Indoor Temperature,Heater State,Cost
23.862487970067725,0.25,286.1697000000019
23.189927640962612,0.25,286.33492500000193
22.543284627965065,0.25,286.50015000000195
21.921545125622643,0.25,286.665375000002
21.32373498542466,0.25,286.830600000002
20.74891816454497,0.25,286.995825000002
20.196195235265133,0.25,287.16105000000204
19.664701952704366,0.25,287.32627500000206
19.153607878575464,0.25,287.4915000000021
18.66211505877516,0.25,287.6567250000021
18.189456752703055,0.5,287.9871750000021
18.03096802147496,0.5,288.31762500000207
17.878287711331847,1.0,288.9785250000021
18.323332233138146,0.25,289.1437500000021
17.862361389474188,0.75,289.6394250000021
18.01117475236938,0.75,290.1351000000021
18.153775826439766,0.5,290.4655500000021
17.99433580807027,0.75,290.9612250000021
18.136813231393344,0.5,291.2916750000021
17.97725439911232,0.75,291.7873500000021
18.11961765615754,0.75,292.2830250000021
18.256020932620537,0.5,292.6134750000021
18.091407893667096,0.5,292.9439250000021
17.933625178124615,0.75,293.4396000000021
18.07847741400176,0.75,293.9352750000021
18.21805464642411,0.5,294.2657250000021
18.0564914080644,0.5,294.59617500000206
17.90163919432491,1.0,295.2570750000021
18.345379109004256,0.25,295.4223000000021
17.883937028720453,0.75,295.9179750000021
18.033079926619582,0.75,296.4136500000021
18.1767799836021,0.5,296.7441000000021
18.019569466774957,0.5,297.0745500000021
17.869290878680097,1.0,297.7354500000021
18.31781668202875,0.25,297.90067500000214
17.861364450364224,0.75,298.39635000000214
18.015693178548563,0.75,298.89202500000215
18.164767381284054,0.5,299.22247500000213
18.01272079020701,0.75,299.71815000000214
18.163475940206652,0.5,300.0486000000021
18.01304454292243,0.75,300.54427500000213
18.165351705316514,0.5,300.8747250000021
18.01602044133927,0.75,301.3704000000021
18.168993534068743,0.5,301.7008500000021
18.020302151286533,0.5,302.0313000000021
17.877818285843414,1.0,302.6922000000021
18.33344273718954,0.25,302.85742500000214
17.883420307161344,0.75,303.35310000000214
18.043536153827155,0.75,303.84877500000215
18.197779931671626,0.5,304.17922500000213
18.050309528722718,0.5,304.5096750000021
17.908998882148484,1.0,305.17057500000215
18.365359490510194,0.25,305.33580000000217
17.915653252155664,0.75,305.8314750000022
18.075681752901826,0.75,306.3271500000022
18.22945043237909,0.5,306.65760000000216
18.081132346294964,0.5,306.98805000000215
17.93861600618423,1.0,307.6489500000022
18.393818084021074,0.25,307.8141750000022
17.9429986332818,0.75,308.3098500000022
18.1019574670775,0.75,308.8055250000022
18.254698321675537,0.5,309.1359750000022
18.105783785201147,0.5,309.4664250000022
17.96308549514987,0.75,309.9621000000022
18.12243210032774,0.75,310.4577750000022
18.2759367270382,0.25,310.6230000000022
17.831684277078114,0.75,311.1186750000022
17.997344399991885,0.75,311.6143500000022
18.156915579101327,0.5,311.9448000000022
18.01456418591468,0.75,312.4404750000022
18.174244118421992,0.25,312.60570000000223
17.73592541534651,0.25,312.77092500000225
17.31475238774304,0.25,312.93615000000227
16.910054349680713,0.25,313.1013750000023
16.52118685039323,0.25,313.2666000000023
16.147530648040185,0.25,313.43182500000233
15.788490723611622,0.25,313.59705000000235
15.443495333405656,0.25,313.7622750000024
15.111995098570219,0.25,313.9275000000024
14.793462130259128,0.25,314.0927250000024
14.487389189009347,1.0,314.75362500000244
15.081504304568675,1.0,315.41452500000247
15.652379469624124,1.0,316.0754250000025
16.20092375934527,1.0,316.7363250000025
16.7280106886855,1.0,317.39722500000255
17.234479603387985,1.0,318.0581250000026
17.72113701657976,1.0,318.7190250000026
18.18875789308239,1.0,319.37992500000263
18.63808688348434,1.0,320.04082500000266
19.06983950994028,1.0,320.7017250000027
19.484703305585526,1.0,321.3626250000027
19.88333890938016,1.0,322.02352500000273
20.266772287276655,1.0,322.68442500000276
20.635598103454004,1.0,323.3453250000028
20.990387760663026,0.75,323.8410000000028
21.035618500952403,0.75,324.3366750000028
21.07947112336681,0.5,324.6671250000028
20.825927726436813,1.0,325.3280250000028
21.174836952554468,0.5,325.6584750000028
20.91834547688664,0.75,326.1541500000028
20.96835013482272,0.75,326.6498250000028
21.016789933952804,0.75,327.1455000000028
21.063726086725868,0.5,327.4759500000028
20.813145601959437,1.0,328.1368500000028
21.16490184025726,0.5,328.4673000000028
20.91114601043601,0.75,328.9629750000028
20.96377930419249,0.75,329.4586500000028
21.014744915018895,0.75,329.9543250000028
21.064108077526726,0.5,330.2847750000028
20.815859665361447,1.0,330.94567500000284
21.169856752774603,0.5,331.2761250000028
20.918254116964203,0.75,331.7718000000028
20.972956378424332,0.75,332.26747500000283
21.025910025320485,0.75,332.76315000000284
21.077183458060013,0.5,333.0936000000028
20.83077059224806,1.0,333.75450000000285
21.186531425103773,0.5,334.08495000000283
20.936623542455287,0.75,334.58062500000284
20.992954263561867,0.75,335.07630000000285
21.047472669786824,0.75,335.57197500000285
21.10024965329742,0.5,335.90242500000284
20.855281523988754,0.75,336.39810000000284
20.91674993967388,1.0,337.05900000000287
21.272668048054772,0.5,337.38945000000285
21.023302457948585,0.5,337.71990000000284
20.784473618747352,1.0,338.38080000000286
21.147912983639607,0.5,338.71125000000285
20.905774441692778,0.75,339.20692500000285
20.969961760011287,0.75,339.70260000000286
21.032420606752947,0.75,340.19827500000287
21.09321859439359,0.5,340.52872500000285
20.856348881428296,0.75,341.02440000000286
20.925207759242195,1.0,341.6853000000029
21.287836068522125,0.5,342.01575000000287
21.04452702780598,0.5,342.34620000000285
20.81112665531634,1.0,343.0071000000029
21.179390972898517,0.5,343.33755000000286
20.94149747722665,0.75,343.83322500000287
21.009372619555137,0.75,344.3289000000029
21.074983864857785,0.5,344.65935000000286
20.84234796061295,1.0,345.3202500000029
21.211346842800545,0.5,345.65070000000287
20.973768008682352,0.5,345.98115000000286
20.745482525635488,1.0,346.6420500000029
21.118270484814154,0.5,346.97250000000287
20.884332510684263,0.75,347.4681750000029
20.95561727760412,0.75,347.9638500000029
21.02411360435218,0.75,348.4595250000029
21.089930566105757,0.5,348.78997500000287
20.85710116216844,0.75,349.2856500000029
20.929451135434824,1.0,349.9465500000029
21.29504281013253,0.5,350.2770000000029
21.05419004797038,0.5,350.60745000000287
20.822758702844727,1.0,351.2683500000029
21.19252385636429,0.5,351.5988000000029
20.955681319407468,0.75,352.0944750000029
21.024175141037748,0.75,352.5901500000029
21.089989695666024,0.5,352.9206000000029
20.85715797876272,0.75,353.4162750000029
20.929505729539216,1.0,354.0771750000029
21.295095268683976,0.5,354.4076250000029
21.054240454505127,0.5,354.7380750000029
20.822807137631337,1.0,355.3989750000029
21.192570396531465,0.5,355.7294250000029
20.955726039066878,0.75,356.2251000000029
21.02421811140204,0.75,356.7207750000029
21.090030985162226,0.5,357.0512250000029
20.85719765314121,0.75,357.5469000000029
20.92954385197841,1.0,358.2078000000029
21.295131899890954,0.5,358.5382500000029
21.05427565281229,0.5,358.8687000000029
20.82284095908931,1.0,359.5296000000029
21.192994064148817,0.5,359.8600500000029
20.956915472414988,0.75,360.3557250000029
21.026534525238347,0.75,360.8514000000029
21.09382146463719,0.5,361.1818500000029
20.862795706504947,0.75,361.6775250000029
20.937269941667147,1.0,362.3384250000029
21.305293952839023,0.25,362.50365000000295
20.771097741613012,1.0,363.164550000003
21.14640423491865,0.5,363.49500000000296
20.915277446780717,0.75,363.99067500000297
20.9892634347689,0.75,364.486350000003
21.060355319150233,0.5,364.81680000000296
20.83259449914036,1.0,365.477700000003
21.205886598156567,0.5,365.80815000000297
20.97243304346902,0.5,366.13860000000295
20.748111471647768,1.0,366.799500000003
21.124708286073375,0.5,367.12995000000296
20.8944301765233,0.75,367.62562500000297
20.96923164541112,0.75,368.121300000003
21.041107111595014,0.75,368.616975000003
21.11017103127418,0.5,368.94742500000297
20.880461574285114,0.75,369.44310000000297
20.95580945180002,1.0,370.104000000003
21.324281761980437,0.25,370.269225000003
20.790125144538255,1.0,370.93012500000304
21.165078513690563,0.5,371.26057500000303
20.933221245376334,0.75,371.75625000000304
21.00650532731922,0.75,372.25192500000304
21.0769227620544,0.5,372.582375000003
20.848513874787887,1.0,373.24327500000305
21.221183256939277,0.5,373.57372500000304
20.987131344149613,0.5,373.904175000003
20.762234820149292,1.0,374.56507500000305
21.138279172751375,0.5,374.89552500000303
20.907470211979998,0.75,375.39120000000304
20.98176159490864,0.75,375.88687500000304
21.053146928122487,0.75,376.38255000000305
21.121739887321358,0.5,376.71300000000303
20.891577892373096,0.75,377.20867500000304
20.966490933817713,0.75,377.70435000000305
21.038473608184177,0.75,378.20002500000305
21.10764054239254,0.5,378.53047500000304
20.878030070322087,0.75,379.02615000000304
20.953473060770953,1.0,379.68705000000307
21.32203676336077,0.25,379.8522750000031
20.787967963338875,1.0,380.5131750000031
21.163005714764903,0.5,380.8436250000031
20.93122952795016,0.75,381.3393000000031
21.004591519734404,0.75,381.8349750000031
21.075083816718298,0.5,382.1654250000031
20.846746863320273,1.0,382.8263250000031
21.21948536550913,0.5,383.1567750000031
20.9854998689943,0.5,383.4872250000031
20.76066716326903,1.0,384.1481250000031
21.13677283777212,0.5,384.4785750000031
20.90602280017816,0.75,384.9742500000031
20.980370801391295,0.75,385.4699250000031
21.05181053815701,0.75,385.9656000000031
21.120455772808633,1.0,386.62650000000315
21.48248762683724,1.0,387.2874000000032
21.830357911587257,1.0,387.9483000000032
22.164620583961092,1.0,388.6092000000032
22.48580793177607,1.0,389.27010000000325
22.79443142139218,1.0,389.9310000000033
23.090982512183256,1.0,390.5919000000033
23.37593343914856,1.0,391.25280000000333
23.649737964911004,1.0,391.91370000000336
23.91283210229953,1.0,392.5746000000034
24.165634808666283,0.25,392.7398250000034
23.520333225476417,0.25,392.9050500000034
22.899882680345847,0.25,393.07027500000345
22.303311077329962,0.25,393.23550000000347
21.72968434587863,0.25,393.4007250000035
21.178104953400084,0.25,393.5659500000035
20.647710476008697,0.25,393.73117500000353
20.13767222518071,0.25,393.89640000000355
19.647193928130957,0.25,394.0616250000036
19.17551045980915,0.25,394.2268500000036
18.72188662449661,0.25,394.3920750000036
18.285615985063114,0.25,394.55730000000364
17.866019738019663,0.75,395.05297500000364
18.054589250954223,0.75,395.54865000000365
18.235391337120262,0.5,395.87910000000363
18.112658025101542,0.5,396.2095500000036
17.994334492472102,0.75,396.7052250000036
18.176320051455477,0.5,397.0356750000036
18.05472391844843,0.5,397.3661250000036
17.937493081895873,1.0,398.0270250000036
18.4166004032458,0.25,398.19225000000364
17.988359927489434,0.5,398.5227000000036
17.87294270723249,1.0,399.18360000000365
18.354183870953943,0.25,399.34882500000367
17.92838493738881,0.75,399.8445000000037
18.1113855629139,0.75,400.3401750000037
18.28722776851665,0.25,400.5054000000037
17.86404795112248,0.75,401.0010750000037
18.049565241073775,0.75,401.4967500000037
18.227825666954168,0.5,401.8272000000037
18.10304128570975,0.5,402.1576500000037
17.98313808450575,0.75,402.6533250000037
18.163996935826475,0.5,402.9837750000037
18.041709337635183,0.75,403.4794500000037
18.22027706222301,0.5,403.80990000000367
18.09578795910859,0.5,404.14035000000365
17.976168485665063,0.75,404.63602500000366
18.157299966191555,0.5,404.96647500000364
18.03527433279255,0.75,405.46215000000365
18.214093774918133,0.5,405.79260000000363
18.089846542927937,0.5,406.1230500000036
17.97045947935641,0.75,406.6187250000036
18.151423109447208,0.5,406.9491750000036
18.028845022253265,0.75,407.4448500000036
18.2067424517216,0.5,407.7753000000036
18.08121810421446,0.5,408.1057500000036
17.960212712794696,0.75,408.6014250000036
18.13962131903022,0.5,408.9318750000036
18.015549035717044,0.75,409.4275500000036
18.192010717408806,0.5,409.75800000000356
18.065106784148902,0.5,410.08845000000355
17.942775772115066,1.0,410.7493500000036
18.417764759415697,0.25,410.9145750000036
17.98634938443413,0.5,411.2450250000036
17.868272626365744,1.0,411.9059250000036
18.347349454340865,0.25,412.0711500000036
17.9198620163174,0.75,412.56682500000363
18.101631355620093,0.75,413.06250000000364
18.276681608269485,0.25,413.22772500000366
17.853131985828828,0.75,413.72340000000366
18.038685105516702,0.75,414.21907500000367
18.21737112873539,0.5,414.54952500000365
18.093778035075296,0.5,414.87997500000364
17.97580186026134,0.75,415.37565000000365
18.159294696945462,0.5,415.70610000000363
18.04032038903683,0.75,416.20177500000364
18.22285413651375,0.5,416.5322250000036
18.10295825600895,0.5,416.8626750000036
17.98853467077738,0.75,417.3583500000036
18.175441130699,0.5,417.6888000000036
18.059746915617673,0.25,417.8540250000036
17.653288830430863,0.25,418.01925000000364
17.263121300783226,0.25,418.18447500000366
16.888607090397656,0.25,418.3497000000037
16.529133889714366,0.25,418.5149250000037
16.184113340834596,0.25,418.6801500000037
15.852980100605542,0.25,418.84537500000374
15.535190940354466,0.25,419.01060000000376
15.230223880838484,0.25,419.1758250000038
14.937577361032405,0.25,419.3410500000038
14.656769439431057,1.0,420.00195000000383
15.27555245416203,1.0,420.66285000000386
15.870130586272822,1.0,421.3237500000039
16.441450656100624,1.0,421.9846500000039
16.990422447291937,1.0,422.64555000000394
17.517920155563647,1.0,423.30645000000396
18.024783780793047,1.0,423.967350000004
18.511820464653585,1.0,424.628250000004
18.979805775926447,1.0,425.28915000000404
19.429484945534686,1.0,425.95005000000407
19.861574053266647,1.0,426.6109500000041
20.276761168078426,1.0,427.2718500000041
20.676098612941697,1.0,427.93275000000415
21.060206378049372,0.75,428.42842500000415
21.13360839230137,0.5,428.75887500000414
20.908458506158734,0.75,429.25455000000414
20.988578767325098,0.75,429.75022500000415
21.065956140192295,0.5,430.08067500000413
20.84462610889963,1.0,430.74157500000416
21.22448861316758,0.5,431.07202500000415
20.997739618898194,0.5,431.40247500000413
20.78025151492527,1.0,432.06337500000416
21.164588000469326,0.5,432.39382500000414
20.942920317431497,0.75,432.88950000000415
21.02716890696059,0.75,433.38517500000415
21.109295459021617,0.5,433.71562500000414
20.89331117198466,0.75,434.21130000000414
20.983020840596076,0.75,434.70697500000415
21.070394851172892,0.5,435.03742500000413
20.85945275826275,1.0,435.69832500000416
21.25007919511095,0.5,436.02877500000415
21.034455419886445,0.5,436.35922500000413
20.827657350710133,1.0,437.02012500000416
21.22148337156686,0.5,437.35057500000414
21.008151684194075,0.5,437.6810250000041
20.80355604346371,1.0,438.34192500000415
21.199498340559963,0.5,438.67237500000414
20.988200147228827,0.5,439.0028250000041
20.785558456526438,1.0,439.66372500000415
21.18337827115341,0.5,439.99417500000413
20.973884152659245,0.75,440.48985000000414
21.069047776140966,0.5,440.8203000000041
20.864808252208515,1.0,441.48120000000415
21.26109273591215,0.5,441.81165000000414
21.050123343903948,0.5,442.1421000000041
20.84779759283107,1.0,442.80300000000415
21.24592098850391,0.5,443.13345000000413
21.036718575901634,0.5,443.4639000000041
20.836090685451367,1.0,444.12480000000414
21.23584552667708,0.5,444.4552500000041
21.028210742510577,0.5,444.7857000000041
20.82908915970774,1.0,445.44660000000414
21.229509048171646,0.5,445.7770500000041
21.021730958346065,0.5,446.1075000000041
20.821689337258487,1.0,446.76840000000414
21.22122517649708,0.5,447.0988500000041
21.01259761872463,0.5,447.4293000000041
20.811739758255694,1.0,448.09020000000413
21.210491286879467,0.5,448.4206500000041
21.00111009830389,0.5,448.7511000000041
20.79952808674393,1.0,449.4120000000041
21.197583790833388,0.5,449.7424500000041
20.987533996232692,0.5,450.0729000000041
20.7853095324527,1.0,450.7338000000041
21.18274791507104,0.5,451.0642500000041
20.97210494671077,0.75,451.5599250000041
