Indoor Temperature,Heater State,Cost
18.360940287182498,0.5,361.0166250000042
17.92974862677985,0.5,361.34707500000417
17.513859177324537,1.0,362.0079750000042
17.704816981909453,1.0,362.6688750000042
17.88674042967282,1.0,363.32977500000425
18.05998291678294,1.0,363.9906750000043
18.224884015640214,0.75,364.4863500000043
18.08569820643103,0.75,364.9820250000043
17.95039224009462,0.75,365.4777000000043
17.81881434914693,0.75,365.9733750000043
17.690818702779683,0.75,366.4690500000043
17.566265174635948,0.75,366.9647250000043
17.4465837962715,0.75,367.4604000000043
17.331583984217325,1.0,368.12130000000434
17.517154419231055,1.0,368.78220000000437
17.695465911302993,1.0,369.4431000000044
17.866802407887526,1.0,370.1040000000044
18.031436749290595,0.75,370.5996750000044
17.893559293957786,0.75,371.09535000000443
17.76107517933222,0.75,371.59102500000444
17.633773434563633,0.75,372.08670000000444
17.511451341330577,0.75,372.58237500000445
17.3935229418765,0.75,373.07805000000445
17.279816368455098,1.0,373.7389500000045
17.46623828544539,1.0,374.3998500000045
17.644976782995265,1.0,375.06075000000453
17.816332412770258,1.0,375.72165000000456
17.98059396978192,1.0,376.3825500000046
18.138038952271884,0.75,376.8782250000046
17.992862194417345,0.5,377.2086750000046
17.556901325126944,1.0,377.8695750000046
17.729746349352773,1.0,378.5304750000046
17.8966125477505,1.0,379.19137500000465
18.057733793542127,0.75,379.68705000000466
17.91726300236142,0.75,380.18272500000467
17.78306933348696,0.75,380.6784000000047
17.654907245258755,0.75,381.1740750000047
17.53254080084906,0.75,381.6697500000047
17.415743292550978,1.0,382.3306500000047
17.60036868995301,1.0,382.99155000000474
17.77855444967018,1.0,383.65245000000476
17.95055247046274,1.0,384.3133500000048
18.11699596673901,0.75,384.8090250000048
17.982030405173354,0.75,385.3047000000048
17.853517787465254,0.75,385.8003750000048
17.731205694358028,0.75,386.2960500000048
17.614851580457614,0.75,386.7917250000048
17.50422238799752,0.75,387.2874000000048
17.39909417571211,1.0,387.94830000000485
17.5953235714165,1.0,388.6092000000049
17.785050585970687,1.0,389.2701000000049
17.968529572465744,1.0,389.93100000000493
18.14561376533399,0.75,390.42667500000493
18.02048149998519,0.5,390.7571250000049
17.60495455194144,0.5,391.0875750000049
17.206464074525293,1.0,391.74847500000493
17.41648727194106,1.0,392.40937500000496
17.619077348086428,1.0,393.070275000005
17.814525063734667,1.0,393.731175000005
18.003109805994583,0.75,394.226850000005
17.8890282240239,0.75,394.722525000005
17.78019149990462,0.75,395.218200000005
17.676785640128216,0.75,395.71387500000503
17.578598206035547,0.75,396.20955000000504
17.485425068912466,0.75,396.70522500000504
17.397070084930384,1.0,397.36612500000507
17.60941659199148,1.0,398.0270250000051
17.814630266226622,1.0,398.6879250000051
18.01299012205152,0.75,399.18360000000513
17.908692450509392,0.75,399.67927500000513
17.809648089576076,0.75,400.17495000000514
17.715651545946773,1.0,400.83585000000517
17.922577173770108,1.0,401.4967500000052
18.12258201684012,1.0,402.1576500000052
18.315936794906065,1.0,402.81855000000525
18.502901637995773,1.0,403.4794500000053
18.683726500652867,1.0,404.1403500000053
18.858651559970326,1.0,404.8012500000053
19.027907598054185,1.0,405.46215000000535
19.19171636952644,1.0,406.1230500000054
19.35029095465238,1.0,406.7839500000054
19.503836098654656,1.0,407.44485000000543
19.653330876055396,1.0,408.10575000000546
19.798933724700866,1.0,408.7666500000055
19.940796884837553,1.0,409.4275500000055
20.07906664154316,1.0,410.08845000000554
20.213883557674436,1.0,410.74935000000556
20.345382697702796,1.0,411.4102500000056
20.473693842794205,1.0,412.0711500000056
20.598941697475794,1.0,412.73205000000564
20.72124608821828,1.0,413.39295000000567
20.840722154250518,0.75,413.8886250000057
20.661017552570165,0.75,414.3843000000057
20.48990711712933,1.0,415.0452000000057
20.623126479846594,1.0,415.70610000000573
20.752699388671648,1.0,416.36700000000576
20.878768481631617,0.75,416.86267500000577
20.705399008004758,0.75,417.35835000000577
20.54037588995153,1.0,418.0192500000058
20.679444452979283,1.0,418.6801500000058
20.814637759443183,1.0,419.34105000000585
20.946107397425024,1.0,420.0019500000059
21.074781363649443,0.75,420.4976250000059
20.90469720698179,0.75,420.9933000000059
20.743613232724325,0.75,421.4889750000059
20.591177381506295,1.0,422.1498750000059
20.743123174622724,1.0,422.81077500000595
20.891472331960827,1.0,423.471675000006
21.0363655428168,1.0,424.132575000006
21.177937993155595,0.75,424.628250000006
21.020247771694972,0.75,425.123925000006
20.871072920133937,0.75,425.619600000006
20.730862681772475,0.75,426.115275000006
20.599266388597634,1.0,426.77617500000605
20.7720188988366,1.0,427.4370750000061
20.941143217012087,1.0,428.0979750000061
21.106781266804823,1.0,428.7588750000061
21.269069420278967,0.75,429.25455000000613
21.13206690585495,0.75,429.75022500000614
21.003552860352787,0.75,430.24590000000615
20.883195241054786,0.75,430.74157500000615
20.77067499373002,0.75,431.23725000000616
20.66490320626386,0.75,431.73292500000616
20.565615899725312,1.0,432.3938250000062
20.768631230414094,1.0,433.0547250000062
20.96605224256181,1.0,433.71562500000624
21.158097768651572,0.75,434.21130000000625
21.048906271925574,0.75,434.70697500000625
20.9463330246038,0.75,435.20265000000626
20.850119141186532,0.75,435.69832500000626
20.760015862976168,0.75,436.19400000000627
20.67578416194794,0.75,436.6896750000063
20.596412021815063,0.75,437.1853500000063
20.52170935154682,0.75,437.6810250000063
20.451493495887206,1.0,438.3419250000063
20.681660753679616,1.0,439.00282500000634
20.90438925500411,1.0,439.66372500000637
21.119969981065502,0.75,440.15940000000637
21.03261072159226,0.75,440.6550750000064
20.950233363452366,0.75,441.1507500000064
20.87264303003459,0.75,441.6464250000064
20.79965246769955,0.75,442.1421000000064
20.729908240141125,0.75,442.6377750000064
20.663283360757646,0.75,443.1334500000064
20.599655810271553,0.75,443.6291250000064
20.538908342422992,0.75,444.1248000000064
20.480928297264096,0.75,444.6204750000064
20.425607421756624,0.75,445.1161500000064
20.372841697387216,0.75,445.61182500000643
20.322531174525874,0.75,446.10750000000644
20.27457981326378,0.75,446.60317500000644
20.228895330477073,1.0,447.26407500000647
20.479896185460383,1.0,447.9249750000065
20.719905153870986,1.0,448.5858750000065
20.949352204402157,1.0,449.24677500000655
21.16865048669833,0.75,449.74245000000656
21.082125180075106,0.75,450.23812500000656
20.997810969069107,0.75,450.73380000000657
20.915621362440913,0.75,451.2294750000066
20.835473252221565,0.75,451.7251500000066
20.75728678136947,0.75,452.2208250000066
20.680985216604142,0.75,452.7165000000066
20.60610365706384,0.75,453.2121750000066
20.532586556524805,0.75,453.7078500000066
20.460380541560202,0.75,454.2035250000066
20.389434326546994,0.75,454.6992000000066
20.3196986319975,1.0,455.36010000000664
20.547197915274868,1.0,456.02100000000667
20.76423345181296,1.0,456.6819000000067
20.971214551104055,1.0,457.3428000000067
21.168534511715798,0.75,457.8384750000067
21.06049943839989,0.75,458.33415000000673
20.95512568726714,0.75,458.82982500000674
20.852309155603802,0.75,459.32550000000674
20.751949812873125,0.75,459.82117500000675
20.65395154142438,0.75,460.31685000000675
20.55822198343281,0.75,460.81252500000676
20.464672393826838,0.75,461.30820000000676
20.37321749896832,0.75,461.80387500000677
20.283775360860773,1.0,462.4647750000068
20.492339055858636,1.0,463.1256750000068
20.69117970591533,1.0,463.78657500000685
20.87872180080144,1.0,464.4474750000069
21.055407305139735,1.0,465.1083750000069
21.221660895260378,1.0,465.7692750000069
21.377890635465608,0.75,466.26495000000693
21.228416818651734,0.75,466.76062500000694
21.08126943407773,0.75,467.25630000000695
20.936357478891306,0.75,467.75197500000695
20.79359350999101,0.75,468.24765000000696
20.652893504779765,1.0,468.908550000007
20.810248536554568,1.0,469.569450000007
20.955971956812437,1.0,470.23035000000704
21.090518758312946,1.0,470.89125000000706
21.214326135902546,1.0,471.5521500000071
21.32781418271402,1.0,472.2130500000071
21.43138655913277,1.0,472.87395000000714
21.525431135595184,1.0,473.53485000000717
21.610320610242745,1.0,474.1957500000072
21.6864131024154,1.0,474.8566500000072
21.7540527229293,1.0,475.51755000000725
21.813570122047018,1.0,476.1784500000073
21.865674185163392,1.0,476.8393500000073
21.910654899113005,1.0,477.5002500000073
21.948790907340072,1.0,478.16115000000735
21.980349953616862,1.0,478.8220500000074
22.005589308405263,1.0,479.4829500000074
22.024756178540343,1.0,480.14385000000743
22.038088100888423,0.0,480.14385000000743
20.861526083849263,0.5,480.4743000000074
20.31804596270132,1.0,481.13520000000744
20.382883526704788,1.0,481.79610000000747
20.4440113377738,1.0,482.4570000000075
20.501574509998747,1.0,483.1179000000075
20.555712481054467,1.0,483.77880000000755
20.606559234244116,1.0,484.4397000000076
20.654243511857366,0.75,484.9353750000076
20.402817210993394,0.5,485.26582500000757
19.863980614740363,1.0,485.9267250000076
19.937191754774673,1.0,486.5876250000076
20.006365593412287,1.0,487.24852500000765
20.071660057428957,1.0,487.9094250000077
20.135182741744558,1.0,488.5703250000077
20.197002952915142,1.0,489.2312250000077
20.25718728643809,1.0,489.89212500000775
20.31579973280037,1.0,490.5530250000078
20.37290177937852,1.0,491.2139250000078
20.428552508352574,1.0,491.87482500000783
20.482808690789962,1.0,492.53572500000786
20.53572487704909,1.0,493.1966250000079
20.58735348364663,1.0,493.8575250000079
20.637744876726813,0.75,494.3532000000079
20.389702135624983,0.5,494.6836500000079
19.85489908301527,0.75,495.1793250000079
19.636696516020535,0.75,495.6750000000079
19.426638191151643,0.5,496.0054500000079
18.928333721591947,0.75,496.5011250000079
18.745202025674704,0.75,496.9968000000079
18.568842707598723,0.5,497.3272500000079
18.102919043646022,0.75,497.8229250000079
17.95090151611367,0.75,498.3186000000079
17.804439276141085,0.75,498.8142750000079
17.660185664812907,0.75,499.3099500000079
17.518054287390086,1.0,499.97085000000794
17.674033937818514,1.0,500.63175000000797
17.820391623157672,1.0,501.292650000008
17.957503724998553,1.0,501.953550000008
18.085731902045424,1.0,502.61445000000805
18.205423666029745,1.0,503.2753500000081
18.316912935096084,1.0,503.9362500000081
18.420520565541345,1.0,504.5971500000081
18.516554862753893,1.0,505.25805000000815
18.60531207216642,1.0,505.9189500000082
18.687076851004193,1.0,506.5798500000082
18.762122721579992,0.25,506.7450750000082
17.942497079289655,0.5,507.0755250000082
17.447483950454682,1.0,507.73642500000824
17.56045730415211,1.0,508.39732500000827
17.665490966416012,1.0,509.0582250000083
17.7628955134817,1.0,509.7191250000083
17.852969372800267,0.75,510.2148000000083
17.63992748907228,0.75,510.71047500000833
17.433263300859295,1.0,511.37137500000836
17.528799141576933,1.0,512.0322750000083
17.61864206917683,1.0,512.6931750000083
17.703014772857777,1.0,513.3540750000083
17.78213123090411,0.75,513.8497500000083
17.560125242240506,0.75,514.3454250000083
17.344847597223147,1.0,515.0063250000082
17.4321069129945,1.0,515.6672250000082
17.513997067771317,1.0,516.3281250000082
17.590728086568106,1.0,516.9890250000082
17.66758697782491,1.0,517.6499250000081
17.74456873956558,0.75,518.1456000000081
17.52559675628655,1.0,518.8065000000081
17.614391443868367,1.0,519.4674000000081
17.702842110403175,1.0,520.128300000008
17.790962212933046,1.0,520.789200000008
17.87876468210208,0.75,521.284875000008
17.67019013355818,1.0,521.945775000008
17.768975540303877,1.0,522.606675000008
17.86702611988977,1.0,523.2675750000079
17.96476178563791,1.0,523.9284750000079
18.062194856006148,1.0,524.5893750000079
18.15933716759225,0.75,525.0850500000079
17.96012828479351,0.75,525.5807250000079
17.772232361294243,0.75,526.0764000000079
17.595206869026594,1.0,526.7373000000078
17.724698399444826,1.0,527.3982000000078
17.852645143022585,1.0,528.0591000000078
17.979107527055476,1.0,528.7200000000078
18.10414361510972,0.75,529.2156750000078
17.93095505199371,0.75,529.7113500000078
17.767279275241673,0.75,530.2070250000078
17.612744173997545,1.0,530.8679250000077
17.763064002423288,1.0,531.5288250000077
17.910241966943858,1.0,532.1897250000077
18.054400967582723,1.0,532.8506250000077
18.195659096893575,0.75,533.3463000000077
18.03805801882444,0.75,533.8419750000077
17.889359992790897,0.75,534.3376500000077
17.749216758862804,0.75,534.8333250000077
17.618076018265068,1.0,535.4942250000076
17.791657430420166,1.0,536.1551250000076
17.961969395576425,1.0,536.8160250000076
18.12913980441435,1.0,537.4769250000076
18.29329154492557,0.75,537.9726000000076
18.158470888913293,0.75,538.4682750000076
18.03244452340321,0.75,538.9639500000076
17.914868442880845,0.75,539.4596250000076
17.805412098266206,0.75,539.9553000000076
17.70375787053958,1.0,540.6162000000076
17.904890035845792,1.0,541.2771000000075
18.100892715381704,1.0,541.9380000000075
18.29196655880643,1.0,542.5989000000075
18.478304366983412,1.0,543.2598000000074
18.660091399001104,1.0,543.9207000000074
18.837505667183926,1.0,544.5816000000074
19.010718220563326,1.0,545.2425000000073
19.17989341726033,1.0,545.9034000000073
19.345189186213304,1.0,546.5643000000073
19.50675727866774,1.0,547.2252000000072
19.665134678979037,1.0,547.8861000000072
19.820446197180697,1.0,548.5470000000072
19.972811761122752,1.0,549.2079000000072
20.122346607447707,1.0,549.8688000000071
20.26916146509612,1.0,550.5297000000071
20.41336273163397,1.0,551.1906000000071
20.555052642682703,1.0,551.851500000007
20.69432943472165,1.0,552.512400000007
20.831287501522112,1.0,553.173300000007
20.966017544462257,1.0,553.834200000007
21.098997886112635,1.0,554.4951000000069
21.23029696938995,0.75,554.9907750000069
21.06390875074588,0.75,555.4864500000069
20.907549648269736,0.75,555.9821250000069
20.760827353876376,0.75,556.4778000000069
20.623364905362692,1.0,557.1387000000069
20.790871895313337,1.0,557.7996000000069
20.955347050922484,1.0,558.4605000000068
21.116908968196505,1.0,559.1214000000068
21.27567160403187,0.75,559.6170750000068
21.136846155944955,0.75,560.1127500000068
21.008145160923032,0.75,560.6084250000068
20.889172581595655,0.75,561.1041000000068
20.779547872352556,0.75,561.5997750000068
20.678905373353764,1.0,562.2606750000068
20.882965537433503,1.0,562.9215750000068
21.083737527216037,0.75,563.4172500000068
20.985278156746734,0.75,563.9129250000068
20.89536424291345,0.75,564.4086000000068
20.813661513814907,0.75,564.9042750000068
20.738675265783968,0.75,565.3999500000068
20.67014277080129,0.75,565.8956250000068
20.60781157795715,0.75,566.3913000000068
20.551439111442605,0.75,566.8869750000068
20.50079228426603,0.75,567.3826500000068
20.455647127079846,1.0,568.0435500000068
20.7118602407157,1.0,568.7044500000068
20.96157161010565,1.0,569.3653500000067
21.205035563427025,0.75,569.8610250000067
21.146424671134163,0.75,570.3567000000068
21.09362697849028,0.75,570.8523750000068
21.046415091058556,0.75,571.3480500000068
21.00457050937103,0.75,571.8437250000068
20.967883280984875,0.75,572.3394000000068
20.936151666149126,0.75,572.8350750000068
20.909181816549523,0.75,573.3307500000068
20.886787466619847,0.75,573.8264250000068
20.86878963692821,0.75,574.3221000000068
20.855016349165954,0.75,574.8177750000068
20.845302352285316,0.75,575.3134500000068
20.83714184444686,0.75,575.8091250000068
20.8304740579517,0.75,576.3048000000068
20.825240602145858,0.75,576.8004750000068
20.821385370437607,0.75,577.2961500000068
20.818854450952006,0.75,577.7918250000068
20.817596040680346,0.75,578.2875000000068
20.81756036298781,0.75,578.7831750000068
20.81869958834797,0.75,579.2788500000069
20.820967758177932,0.75,579.7745250000069
20.82432071165277,0.75,580.2702000000069
20.823630816426604,0.75,580.7658750000069
