Indoor Temperature,Heater State,Cost
20.8718351355343,0.75,294.4309500000026
20.908403537673305,0.75,294.9266250000026
20.943541496732408,0.75,295.4223000000026
20.97691379808157,0.75,295.9179750000026
21.008589508803432,0.75,296.41365000000263
21.03863499428944,0.75,296.90932500000264
21.067114023921643,0.75,297.40500000000264
21.09408787262061,0.75,297.90067500000265
21.11961541842103,0.5,298.23112500000263
20.847681427041245,0.75,298.72680000000264
20.882065294539643,0.75,299.22247500000265
20.914713002063618,0.75,299.71815000000265
20.9456924628354,0.75,300.21382500000266
20.975068933521474,0.75,300.70950000000266
21.002905118148842,0.75,301.20517500000267
21.029261267956414,0.75,301.7008500000027
21.0541952773405,0.75,302.1965250000027
21.077762776047237,0.75,302.6922000000027
21.100017217758698,0.75,303.1878750000027
21.12100996521382,0.5,303.5183250000027
20.844718562810364,0.75,304.0140000000027
20.874915467761934,0.75,304.5096750000027
20.903539993797335,0.75,305.0053500000027
20.931435985830003,0.75,305.5010250000027
20.958631941862638,0.75,305.9967000000027
20.98515524514398,0.75,306.4923750000027
21.01103220777456,0.75,306.9880500000027
21.0362881126067,0.0,306.9880500000027
20.172731825937703,0.0,306.9880500000027
19.343346366323704,0.0,306.9880500000027
18.54679507642569,0.25,307.15327500000274
18.077865394005492,0.25,307.31850000000276
17.62766996328634,1.0,307.9794000000028
18.084082554854284,0.5,308.30985000000277
17.93128041377356,0.75,308.8055250000028
18.081309568554833,0.5,309.13597500000276
17.93018057474552,0.75,309.63165000000276
18.081817428438526,0.5,309.96210000000275
17.932233245319196,0.75,310.45777500000275
18.085354481473658,0.5,310.78822500000274
17.93719661635314,0.75,311.28390000000275
18.091688377346426,0.5,311.61435000000273
17.94484742636104,0.75,312.11002500000274
18.10021341872063,0.5,312.4404750000027
17.953821332716988,1.0,313.10137500000275
18.405690441034242,1.0,313.7622750000028
18.840274992979253,1.0,314.4231750000028
19.258251107075274,1.0,315.0840750000028
19.66026845417472,1.0,315.74497500000285
20.046951292010455,1.0,316.4058750000029
20.418899459278652,1.0,317.0667750000029
20.776689330836156,0.75,317.5624500000029
20.824802926344216,1.0,318.22335000000294
21.16710627561343,0.5,318.5538000000029
20.903876155470183,0.75,319.04947500000293
20.94701459476385,0.75,319.54515000000293
20.988465591392377,0.75,320.04082500000294
21.028295152907145,0.75,320.53650000000295
21.06656670484775,0.75,321.03217500000295
21.103341191742356,0.5,321.36262500000294
20.8426053649679,0.75,321.85830000000294
20.88814052856855,0.75,322.35397500000295
20.93189449704295,0.75,322.84965000000295
20.974328114400016,0.75,323.34532500000296
21.015493028702235,0.75,323.84100000000296
21.055438867699227,0.75,324.33667500000297
21.09421331785614,0.5,324.66712500000295
20.83579039110144,0.75,325.16280000000296
20.88393915035874,0.75,325.65847500000297
20.930595647840992,0.75,326.15415000000297
20.97581825622529,0.75,326.649825000003
21.019663064829658,0.75,327.145500000003
21.062183968931045,0.75,327.641175000003
21.10304158643895,0.5,327.971625000003
20.84622917080446,0.75,328.467300000003
20.89553427380482,0.75,328.962975000003
20.942910713279698,0.75,329.458650000003
20.988433932596376,0.75,329.954325000003
21.032176424010345,0.75,330.450000000003
21.0742078441037,0.75,330.945675000003
21.11459512470793,0.5,331.276125000003
20.857330770298475,0.75,331.771800000003
20.906201612974534,0.75,332.267475000003
20.953160779049327,0.75,332.763150000003
20.99828304741406,0.75,333.258825000003
21.04164027184041,0.75,333.754500000003
21.08330149540217,0.75,334.250175000003
21.123333060421086,0.5,334.580625000003
20.865726904922646,0.75,335.076300000003
20.91426931671388,0.75,335.571975000003
20.96091289910687,0.75,336.067650000003
21.005731928449872,0.75,336.56332500000303
21.048797775629545,0.75,337.05900000000304
21.09057018887411,0.5,337.389450000003
20.835027954139647,0.75,337.88512500000303
20.885944721632146,0.75,338.38080000000303
20.935260951406615,0.75,338.87647500000304
20.983039251561,0.75,339.37215000000305
21.0293397811576,0.75,339.86782500000305
21.074220346021782,0.75,340.36350000000306
21.11773649079336,0.5,340.69395000000304
20.863869778187897,0.75,341.18962500000305
20.916396526552617,0.75,341.68530000000305
20.967259759714302,0.75,342.18097500000306
21.016524549255827,0.75,342.67665000000306
21.06425342136049,0.75,343.17232500000307
21.11050645638019,0.5,343.50277500000306
20.859269575319523,0.75,343.99845000000306
20.914323284331907,0.75,344.49412500000307
20.967614631236273,0.75,344.9898000000031
21.01921255420148,0.75,345.4854750000031
21.069183294747898,0.75,345.9811500000031
21.11759050323197,0.5,346.31160000000307
20.868423531015267,0.75,346.8072750000031
20.925466180423214,0.75,347.3029500000031
20.980668666510653,0.75,347.7986250000031
21.034102970789863,0.75,348.2943000000031
21.08583825907843,0.5,348.6247500000031
20.83986918245124,0.75,349.1204250000031
20.89998463563859,0.75,349.6161000000031
20.958139726901035,0.75,350.1117750000031
21.014411139549452,0.75,350.6074500000031
21.068872557280166,0.75,351.1031250000031
21.121985950661085,0.5,351.4335750000031
20.8777322410569,0.75,351.9292500000031
20.93988713055162,0.75,352.4249250000031
21.00039305081513,0.75,352.9206000000031
21.059314504436763,0.75,353.4162750000031
21.116713470863548,0.5,353.7467250000031
20.876577695908463,0.75,354.2424000000031
20.94268943915244,0.75,354.7380750000031
21.00699743325324,0.75,355.2337500000031
21.06957223531287,0.75,355.7294250000031
21.13009047330668,0.5,356.0598750000031
20.892560784487248,0.75,356.5555500000031
20.96078550266643,0.75,357.0512250000031
21.026732649490917,0.75,357.5469000000031
21.090491316525913,0.5,357.8773500000031
20.856075301160143,0.75,358.3730250000031
20.92729189549301,0.75,358.8687000000031
20.99611388550585,0.75,359.3643750000031
21.062634940732423,0.75,359.8600500000031
21.12694506664329,0.5,360.1905000000031
20.892667769632915,0.75,360.6861750000031
20.96362648693658,0.75,361.1818500000031
21.031809518123584,0.75,361.67752500000313
21.097325439471952,0.5,362.0079750000031
20.864206770901383,0.75,362.5036500000031
20.9362787946746,0.75,362.9993250000031
21.005531583216566,0.75,363.49500000000313
21.07207541631232,0.5,363.8254500000031
20.839944450752636,0.75,364.3211250000031
20.91296554164197,0.75,364.8168000000031
20.9831302727223,0.75,365.31247500000313
21.050550375977615,0.75,365.80815000000314
21.115333212781387,0.5,366.1386000000031
20.881510135672073,0.75,366.63427500000313
20.952905305195515,0.75,367.12995000000313
21.021507715937894,0.75,367.62562500000314
21.087426612007196,0.5,367.9560750000031
20.85469515502964,0.75,368.45175000000313
20.927139243872876,0.75,368.94742500000314
20.996749543447127,0.75,369.44310000000314
21.063636902846486,0.75,369.93877500000315
21.127907835090458,0.5,370.26922500000313
20.893592877548524,0.75,370.76490000000314
20.96451540748444,0.75,371.26057500000314
21.032663666841888,0.75,371.75625000000315
21.098146176527404,0.5,372.08670000000313
20.86499540325516,0.75,372.58237500000314
20.937036578163593,0.75,373.07805000000315
21.006259724553193,0.75,373.57372500000315
21.072775075006138,0.5,373.90417500000314
20.841007910107244,0.75,374.39985000000314
20.914769740048303,0.75,374.89552500000315
20.986037403904273,0.75,375.39120000000315
21.054908465758018,0.75,375.88687500000316
21.121476673286462,0.5,376.21732500000314
20.889760297857336,0.75,376.71300000000315
20.963570930540786,0.75,377.20867500000315
21.03488548812642,0.75,377.70435000000316
21.10380160937179,0.5,378.03480000000314
20.874341304518182,0.75,378.53047500000315
20.94992858810563,0.75,379.02615000000316
21.022559130342305,0.75,379.52182500000316
21.09234858982844,0.5,379.85227500000315
20.86333629176735,0.75,380.34795000000315
20.93935405750367,0.75,380.84362500000316
21.01239824275557,0.75,381.33930000000316
21.082585164818244,0.5,381.66975000000315
20.85395478182385,0.75,382.16542500000315
20.930339523287653,0.75,382.66110000000316
21.003736329308676,0.75,383.15677500000317
21.074262078703804,0.5,383.48722500000315
20.845957269161882,0.75,383.98290000000316
20.922654848649074,0.75,384.47857500000316
20.996352255435102,0.75,384.97425000000317
21.067166847020648,0.5,385.30470000000315
20.839139581053722,0.75,385.80037500000316
20.91610384746746,0.75,386.29605000000316
20.99005750921019,0.75,386.79172500000317
21.06111833184906,0.5,387.12217500000315
20.833327665136263,0.75,387.61785000000316
20.91051927577121,0.75,388.11352500000316
20.984691388730557,0.75,388.60920000000317
21.055962117448367,0.75,389.1048750000032
21.124444955125533,0.5,389.43532500000316
20.894177146269776,0.75,389.93100000000317
20.96898851292053,0.75,390.4266750000032
21.040873489697404,0.75,390.9223500000032
21.109946547944492,0.5,391.25280000000316
20.880245872050764,0.75,391.74847500000317
20.955602187171646,0.75,392.2441500000032
21.02801079571564,0.75,392.7398250000032
21.097587002870497,0.5,393.07027500000316
20.868369794251457,0.75,393.56595000000317
20.944190664898716,0.75,394.0616250000032
21.017045656990025,0.75,394.5573000000032
21.087050786544896,0.5,394.88775000000317
20.85824572220479,0.75,395.3834250000032
20.934462615318232,0.75,395.8791000000032
21.007698138698558,0.75,396.3747750000032
21.078068914332345,0.5,396.70522500000317
20.849615193124542,0.75,397.2009000000032
20.926169685910835,0.75,397.6965750000032
20.99972960310629,0.75,398.1922500000032
21.070412083269893,0.5,398.52270000000317
20.842257873672295,0.75,399.0183750000032
20.91910016209858,0.75,399.5140500000032
20.992936617256426,0.75,400.0097250000032
21.063884818070438,0.5,400.34017500000317
20.83598593495114,0.75,400.8358500000032
20.913073562271563,0.75,401.3315250000032
20.98714575942287,0.75,401.8272000000032
21.05832048073081,0.75,402.3228750000032
21.126711066511806,0.5,402.6533250000032
20.896354614369464,0.75,403.1490000000032
20.97108080518554,0.75,403.6446750000032
21.04288393794363,0.75,404.1403500000032
21.11187835365746,0.5,404.4708000000032
20.882102111483768,0.75,404.9664750000032
20.957385816244443,0.75,405.4621500000032
21.02972465472152,0.75,405.9578250000032
21.098842651848763,0.5,406.2882750000032
20.868793987814353,0.75,406.7839500000032
20.943424757866616,0.75,407.2796250000032
21.014745033276327,0.75,407.7753000000032
21.082884310381182,0.5,408.1057500000032
20.851895210832357,0.75,408.6014250000032
20.92562233230633,0.75,409.0971000000032
20.996074307082417,0.75,409.5927750000032
21.06337924879577,0.75,410.0884500000032
21.127660259671355,0.5,410.4189000000032
20.892963817365583,0.75,410.9145750000032
20.963128615894284,0.75,411.4102500000032
21.030157614809124,0.75,411.9059250000032
21.094173476917202,0.5,412.2363750000032
20.859222257645737,0.75,412.7320500000032
20.92914224529767,0.75,413.2277250000032
20.995936009582007,0.75,413.7234000000032
21.059725838712644,0.75,414.2190750000032
21.120629237365794,0.5,414.5495250000032
20.882687304607956,0.75,415.0452000000032
20.950124735409368,0.75,415.5408750000032
21.014924221959088,0.75,416.0365500000032
21.077188952498307,0.5,416.3670000000032
20.840946269673275,0.75,416.8626750000032
20.91001648099223,0.0,416.8626750000032
20.088169451154847,0.0,416.8626750000032
19.298470541765806,0.0,416.8626750000032
18.539662217528583,0.25,417.0279000000032
18.106607943237304,0.25,417.19312500000325
17.69049341620451,1.0,417.8540250000033
18.178871433343613,0.5,418.18447500000326
18.056001990696565,0.5,418.51492500000325
17.9379388215995,0.75,419.01060000000325
18.120565728647545,0.5,419.34105000000324
17.999977025297888,0.5,419.6715000000032
17.88410538001287,0.75,420.1671750000032
18.068838085222183,0.5,420.4976250000032
17.950272807706014,0.75,420.9933000000032
18.13241724726733,0.5,421.3237500000032
18.01136494907064,0.5,421.6542000000032
17.894656674188358,0.75,422.1498750000032
18.078194307018812,1.0,422.8107750000032
18.550233153896592,1.0,423.47167500000324
19.00341612815137,1.0,424.13257500000327
19.43848081335069,1.0,424.7934750000033
19.856135941068345,1.0,425.4543750000033
20.257062519485363,1.0,426.11527500000335
20.641914917843607,1.0,426.7761750000034
21.011321908478898,0.75,427.2718500000034
21.06981585890373,0.75,427.7675250000034
21.12641287558947,0.5,428.0979750000034
20.885115351542755,0.75,428.5936500000034
20.94971962058515,0.75,429.0893250000034
21.01218793907417,0.75,429.5850000000034
21.07260385880616,0.75,430.0806750000034
21.131047663288946,0.5,430.4111250000034
20.891524686397908,0.75,430.9068000000034
20.957834087785645,0.75,431.4024750000034
21.021940839102914,0.75,431.8981500000034
21.0839311012254,0.5,432.2286000000034
20.848207024642324,0.75,432.7242750000034
20.91855789422788,0.75,433.2199500000034
20.98693919312528,0.75,433.7156250000034
21.053427964863815,0.75,434.2113000000034
21.11809823926758,0.5,434.5417500000034
20.884949341153057,0.75,435.0374250000034
20.957774656169775,0.75,435.5331000000034
21.028533607826617,0.75,436.0287750000034
21.097307025883588,0.5,436.3592250000034
20.868100769100558,0.75,436.8549000000034
20.944323332332267,0.75,437.3505750000034
21.0179554731838,0.75,437.8462500000034
21.089098520987342,0.5,438.1767000000034
20.861778032194916,0.75,438.6723750000034
20.93981259799094,0.75,439.1680500000034
21.015185861456413,0.75,439.6637250000034
21.088001924528516,0.5,439.9941750000034
20.862289007808517,0.75,440.4898500000034
20.94186826241678,0.75,440.9855250000034
21.018725791233447,0.75,441.4812000000034
21.09257689062462,0.5,441.8116500000034
20.86746735364545,0.75,442.3073250000034
20.947235216489997,0.75,442.8030000000034
21.02388280662012,0.75,443.2986750000034
21.09753217947851,0.5,443.6291250000034
20.872228806886202,0.75,444.1248000000034
20.951810416368826,0.75,444.6204750000034
21.02827903879396,0.75,445.1161500000034
21.10175644461188,0.5,445.4466000000034
20.87628783179921,0.75,445.9422750000034
20.956101833899613,0.75,446.4379500000034
21.033184927610716,0.75,446.9336250000034
21.107643937643985,0.5,447.2640750000034
20.883509700868444,0.75,447.7597500000034
20.964605882331888,0.75,448.2554250000034
21.042921000504812,0.75,448.7511000000034
21.11856384200369,0.5,449.0815500000034
20.89556712885889,0.75,449.5772250000034
20.977756337537844,0.75,450.0729000000034
21.057121727073547,0.5,450.4033500000034
20.838484285671203,0.75,450.8990250000034
20.92564458313115,0.75,451.3947000000034
21.010568946091254,0.75,451.8903750000034
21.0933448374114,0.5,452.2208250000034
20.87798448948493,0.75,452.7165000000034
20.96829369063365,0.75,453.2121750000034
21.056243781884444,0.5,453.5426250000034
20.84585523514949,0.75,454.0383000000034
20.940941755964886,0.75,454.5339750000034
21.033482292874798,0.75,455.0296500000034
21.122794098614413,0.5,455.3601000000034
20.91293166199735,0.75,455.8557750000034
21.0077413748249,0.75,456.3514500000034
21.099233593320555,0.5,456.6819000000034
20.891466278438987,0.75,457.1775750000034
20.988289158303083,0.75,457.6732500000034
21.08171579495134,0.5,458.0037000000034
20.875807229751832,0.75,458.4993750000034
20.97441615074458,0.75,458.9950500000034
21.06955896410239,0.5,459.3255000000034
20.86529944407388,0.75,459.8211750000034
20.965492904677763,0.75,460.3168500000034
21.06215827534535,0.5,460.6473000000034
20.859361754881675,0.75,461.1429750000034
20.9609609870207,0.75,461.6386500000034
21.058977139777713,0.5,461.9691000000034
20.85747856297522,0.75,462.4647750000034
20.9603249672235,0.75,462.9604500000034
21.059539506564317,0.5,463.2909000000034
20.85919243915944,0.75,463.7865750000034
20.962362971009096,0.75,464.2822500000034
21.06110662077849,0.5,464.6127000000034
20.859524745248596,0.75,465.1083750000034
20.961508770857762,0.75,465.6040500000034
21.059112326850478,0.5,465.93450000000337
20.856434954495317,0.75,466.4301750000034
20.957366335735465,0.75,466.9258500000034
21.053958423559518,0.5,467.25630000000336
20.85030914855012,0.75,467.75197500000337
20.950306644969594,0.75,468.2476500000034
21.04600137866617,0.5,468.57810000000336
20.841489851254465,0.75,469.07377500000337
20.9406588239256,0.75,469.56945000000337
